date,AAPL,ABBV,ACN,ADBE,AMAT,AMD,AMT,AMZN,AVGO,BA,BAC,BKNG,BLK,BRK-B,CAT,COST,CRM,CSCO,CVX,DHR,DIS,GE,GOOGL,GS,HD,HON,IBM,INTC,ISRG,JNJ,JPM,KO,LIN,LLY,LOW,MA,MCD,MDLZ,META,MS,MSFT,NFLX,NKE,NOW,NVDA,ORCL,PEP,PFE,PG,PM,QCOM,SBUX,SPGI,TMO,TXN,UNH,UPS,V,WMT,XOM
2018-02-06,0.04179163326301816,0.015432611830756837,0.0188366573262595,0.02207387845657438,0.04015725630720057,0.006914427468986295,-0.013165572441403928,0.03801436389950541,0.053836155507946515,0.03657850961562814,0.031063974047456977,0.017925158176823608,0.01952498746554565,0.022560987665424692,0.03527947738826076,0.012255707238365554,0.017835392808563055,0.03584341577697603,0.040490141144789105,0.0036193929205428077,0.01404029137329732,0.024144733222248194,0.020745758329215436,0.03849707498391952,0.04330717252168559,0.008190903351402046,0.01842252715748538,0.015603730148563866,0.023357868393597103,0.011043764454361282,0.03042271248564843,-0.004900808514844868,0.033195485212159204,0.006452224858261246,0.027054708084294443,0.028494757911527113,0.008117583846985355,0.013882376879237324,0.02234363226596847,0.03387238440723772,0.03784098628089505,0.045071968914703886,0.012890210865916352,0.011059128092560266,0.055591529602539325,0.027240546897284945,-0.007862849402587746,0.017594446535823538,0.016284215954971204,0.016618073055657767,0.04325268696933149,0.016822400721823838,0.08175048244595873,0.0056166184142907305,0.01592929675729038,0.02345235450941141,-0.005207479616615829,0.0318224996795653,0.008092597996303796,-0.01718531367207876
2018-02-07,-0.021407198671240857,0.021762543321867778,0.002973763942640373,-0.010952871236912132,-0.03104499216515877,-0.0042917801457279525,-0.0012126213729711788,-0.018061620618718965,-0.012480438490046541,0.02114942170276546,0.001602522113667515,0.01292319528773378,-0.005530282084102667,-0.004323247625860893,-0.013234661579950124,-0.009837229050690732,0.004380786767068656,0.0042321290552440605,-0.016128977378638165,-0.018547154855341974,-0.013280735755089701,-0.001309842612168155,-0.026760709947572625,-0.00618475116237216,0.0013083766077490733,-0.001387115936350658,-0.009591908819647998,0.006457566986139751,-0.02155120371340924,-0.003110026946328448,0.006779102019877747,-0.002462309151999409,-0.03412535307543885,-0.016283762147814684,-0.002993416733215404,-0.0032490567383648417,0.003208258518280882,-0.011223283862288436,-0.02768335917273701,0.004049473265506753,-0.018832679933634022,-0.004365539927448703,0.006286199948215998,0.02784856916858436,0.014274524126956845,-0.010728854640392638,-0.0005285538938842871,-0.008503449450951828,-0.006554930329795927,-0.014452566617111584,0.009937999705531109,-0.01536816790169604,0.015170162904392326,-0.00921344042859118,-0.036743105902747875,0.0028422117675355185,-0.007097954864880851,-0.0026673879723266847,0.01932614191158022,-0.017995907866983574
2018-02-08,-0.027516527937122115,-0.045238717399417205,-0.029906674450712822,-0.03732969123680285,-0.060382023216120184,-0.03275862947797348,-0.045928526549072424,-0.046782076355553315,-0.03290058301867538,-0.04835306415909668,-0.04831998166368101,-0.04069719832427088,-0.04298656505179366,-0.04466735123194332,-0.05410120629919779,-0.02500148978869543,-0.05470236443503895,-0.038919255812766895,-0.02593456441454478,-0.032440433267090896,-0.032550589089078485,-0.052458769247253456,-0.045195575829815815,-0.04181266039578946,-0.052642268362353084,-0.034194959051189966,-0.03124358748244216,-0.05420397845265268,-0.04420192748147145,-0.038502460649408876,-0.04421025461099948,-0.0327648662238913,-0.039597596811409064,-0.032716345353854925,-0.049139354291803605,-0.04806519030676659,-0.04067321844096694,-0.031100918013089007,-0.047730017407231706,-0.05059584355857938,-0.051333551677731126,-0.05465675762404165,-0.04784381905888424,-0.0853299746795948,-0.04930086187305838,-0.04153862512953177,-0.02951526495200152,-0.03859345836651484,-0.019794771541086553,0.015270928528071215,-0.0402829664167067,-0.012669754124613242,-0.05134395532849567,-0.04249592981193473,-0.042361300571064686,-0.04144880450590682,-0.023500789671847433,-0.048391040695168086,-0.027515862874090913,-0.011307712060796948
2018-02-09,0.012231538439975598,0.025995745628789813,0.022125183577930807,0.01528408822144467,0.05092899410121032,0.008021403783061043,0.018567229990712475,-0.008071057484337008,0.025830579613925986,0.009616028718655745,0.01983869783007086,-0.02273466985215189,0.023813182609901506,0.024030958873250574,0.022056194971806997,0.01181334694429026,0.028357176947681362,0.019602632150030885,0.010685591028552155,0.024956388411682573,0.01716832734427509,0.033910182867544325,0.038264926321772474,0.011975146881799237,0.016002843288126956,0.01287452264856026,0.0130090743363096,0.028070372515537123,0.02891036435468264,0.025087125317624137,0.02002236480196995,0.0006959085852857871,0.03755126037136436,0.02721987988513974,0.022734504216514573,0.0285148187258637,0.011511577593189992,-0.012652749307786149,0.026401668394959055,0.006757981010881542,0.03728941571383615,-0.0025189813980507347,0.048007521588780966,0.03611704024377471,0.0669366768969688,0.019000634924583704,0.009350855954812554,0.015759557388277168,-0.003740135916492582,-0.0044823282408628096,0.025152339049766104,0.015063842836768648,0.024176545109039882,0.007296430681087429,0.02897804854167574,0.020788956443361206,-0.026446238849184844,0.021605185726192522,-0.006498725918781312,0.006374526017594695
2018-02-12,0.040278496893420446,0.00566029528126033,0.007214972264530939,0.022128774305885113,0.029534213435354673,0.03271440069244669,0.0013225606901967613,0.0348088545167482,0.03779194806439112,0.03295980818036748,0.02604673798016366,0.014164347090453777,0.007420828783937905,0.014641337897321582,0.020641841738201716,0.0018816337673677186,0.014675647373108669,0.02706785129309308,0.004228894642779757,0.010056867346637244,0.0029100469539360407,-0.008032307749322287,0.007923355918698638,0.015483325118795799,-0.00032601212765115406,0.010615397646651648,0.012641307207980068,0.020022917252451977,0.014252643229546003,0.005712919936937899,0.015448671832478,0.019476059350565178,0.028565846443740606,0.00026230981269881326,0.006277547555708862,0.018099239453931215,0.01927840328581576,0.009255043455227874,0.001703538453625475,0.02474115174984748,0.010773635960322547,0.033992045361668666,0.007482214998301595,0.014329028510472686,-0.01745106342807301,0.00879949040181649,0.0067458826885367085,0.014637171281221217,0.01764287565278,0.02461498429805631,0.026097770037250445,0.014657367764071116,0.016112451138692085,0.02163053409079585,0.01442924266036294,0.021406749524378155,-0.0007518825540563379,0.018483706688572576,0.001811298513320514,0.008445579660943947
2018-02-13,0.010017930538307018,-0.0006254030248011855,0.01219746126049115,0.006921685523295862,0.0010102601620349816,0.008561594621799617,0.000587557906452929,0.020400675986486094,0.005974142985532005,-0.0018616987505226668,0.0019281908044319618,0.004390942477422222,-0.00782287930228176,-0.004525083710826383,0.011031940754678171,0.017065905155345007,-0.00792250832720276,0.015517574063652617,-0.006053424885211878,-0.004506689820759857,0.007060647386212038,-0.01012182755339941,-0.0003982473909587281,0.00936162776043381,-0.0018472709288013256,-0.0064896469963821035,-0.004293545819186284,-0.008253715183650479,0.008757597422527796,-0.002379807877720741,0.006175342389780791,0.005003238807323118,0.0005202837789197723,-0.0005247075353030928,-0.017590716489193192,0.011475089505432967,-0.009151866658806629,0.006348581380143825,-0.018479734031216277,-0.0007487684123805849,0.007853868733259661,0.001240534519017178,-0.0016669999817959802,0.0021053894799545336,0.0201729803718651,0.007061253015628655,0.0018759732969566567,0.00807850620412709,0.0020903314060154443,0.0063475341637495575,0.0006091656260056588,0.005236545972873152,0.008760097013572832,-0.0049384009638608894,-0.009417369265873887,0.004208916693400289,0.01175808869751127,-0.0010129523944367724,0.014364764792957674,-0.0015702931318342106
2018-02-14,0.018437273390091047,0.010906402742359989,0.018809182749806252,0.018865046701848298,0.04863745357417515,0.03565365753943106,-0.006089118639048707,0.025832207585371192,0.007321257908500467,0.004924883821455728,0.02629873026912244,0.01143023785284103,0.035816073731745446,0.0128793763433519,0.026563462676298277,0.017377350034579075,0.012350042535869576,0.02085882185664034,0.003000773592355399,0.011791965080824252,0.004609954068985456,0.01567864225981963,0.017606676373092656,0.027589574974459463,0.005279466565215829,0.012659920963747462,0.026600487911730752,0.020693078021248867,0.019626902110541078,-0.0022314367446071293,0.0231251411601483,-0.0020364499798829483,0.008060877410244416,0.01828224525324118,0.009056922467483908,0.01410773966208101,-0.01483980280752839,0.0037383531619545884,0.03678904262729521,0.03109183942397098,0.01565791500400593,0.029929946459533507,0.031729202046227645,0.0012877156047201854,0.037785106914626665,0.01979780591972835,-0.027019685795670156,0.007155082232319865,-0.01006137113726191,-0.004949399591713255,0.013546412688025589,0.005748103968839624,0.022480179771761977,0.023636343878560062,0.016835277095001322,0.009442475092755531,-0.008924926749078521,0.020954713389810253,0.007129871236701835,0.002096755455931465
2018-02-15,0.0335782381604699,0.016094643015783783,0.007948054755964495,0.029625101167944035,0.03906875713421343,-0.000819690904768855,0.005462018182309958,0.007380856462852581,0.016837492506417417,0.03366690935085037,0.006562471242810064,0.028508437560756494,0.0013149177966820247,0.016754765746688216,0.012147266942191148,0.024779230214167614,0.037608059392171045,0.047279451452514554,0.00017819146943676145,0.01425598318647392,0.0055450667732150904,-0.003355865128254032,0.01739542930450866,0.0194225588134862,0.0031410945329184425,0.020215341264070652,0.008076943210592713,0.011899276312432816,0.02115201117153731,0.012030564480568273,0.004173251360786612,0.015419329290476513,0.004707510225935518,0.012852268973433612,-0.0043330099092804275,0.012578460129211377,0.004937847424723696,0.026070902876531132,0.002450966138541677,0.0063581332476592145,0.020372251419909615,0.0536466174929251,0.004855604848003958,0.03248942476309069,0.021042162293434474,0.02406458043380222,0.017047064855219674,0.01477694490968906,0.021442789976560794,0.011215295303989015,-0.019672514713454436,0.010537871765115003,0.015534880044961286,0.011569131976066682,0.01840657826448666,-0.012063765520943903,0.016041267685144467,0.013762327252612838,0.015044586136034432,-0.003269329874608151
2018-02-16,-0.003237211654187,0.03220233661666261,0.009934047367086807,-0.006946857435233378,0.019262624967590014,-0.03035273981095965,0.027896268216734743,-0.008941218962002284,-0.011674757035793681,-0.0039837784660163855,-0.007451049392260711,0.007886768369580244,0.0008326666053688481,-0.000539483146857811,-0.023065342418261747,0.0004175308677456524,-0.0022985138753223167,0.005671438833034781,-0.0034659129913046094,0.0007184161824298485,0.01283518996097821,0.013468091162391449,0.0037934947404001385,-0.00022410019979501872,0.009175531875246223,0.003976181755984909,0.0010897723005780513,-0.00783950019058166,-0.00616399501158349,0.014630620286263163,-0.007185657342235863,0.004466313571486857,-0.014056692182541797,0.01217612196946316,-0.002072295692910675,0.005495193950918464,-0.01859689221332461,0.0013612910787585975,-0.014447772867848485,-0.00469322927789495,-0.007123003168412745,-0.006244019757428387,0.00014630182022457028,0.00976796616457909,-0.010790830485535752,0.001382672334066637,0.0008112048022070883,0.015402015339694985,0.002305388255954055,0.0059792552250139686,-0.006587132756038172,-0.0017674466288766233,0.0019058316806468412,-0.0005218407075512355,-0.0009562905045464865,0.014821394219849848,-0.009311151156879416,-0.0035164253794363054,0.015014744457177542,0.004330204954937633
2018-02-20,-0.0033633525255203356,-0.005227731091152377,-0.007500310621590511,0.007045039621676574,0.03149461110681795,0.016920538756615144,-0.005570942812286761,0.013570904563712238,0.0029334259885247516,-0.004760092196943733,-0.001251068550921386,0.005103470303310598,0.002772012084360176,-0.0036311411686245076,-0.004670661260908426,-0.017957594901634844,0.013202107631917093,-0.006090641785254647,-0.010344274426978384,-0.007074108541423874,-0.005162945862702828,-0.020598050987040373,0.0073846915925310785,-0.010200909464482932,-0.0013906270496016893,0.002012601258495339,-0.006530870233849018,0.016681001406924523,0.013894895491713521,-0.017123594625716998,0.00026178892448336377,-0.02200945718441294,-6.487029812396461e-05,-0.01798115051225524,-0.006852913956364226,-0.0017078687392544367,-0.00399264466436644,-0.00860958220319008,-0.007611592133409895,-0.0014508327209044047,0.007826099832940248,0.00010772150928728408,-0.011859105454962271,0.017723792437671637,0.0214892438699954,-0.01617057528082444,-0.014226682100696664,-0.006894922951315219,-0.015254141848019875,-0.013996624368774468,-0.013261261266454882,-0.009029729775992035,-0.00729087057444644,-0.013152356777873297,0.007849251755142506,-0.011815162551612524,-0.015883592716986583,0.0013131467954883291,-0.10183229019767148,-0.010321577494028511
2018-02-21,-0.004538937088965023,-0.0005931516028425676,-0.006070693650883641,-0.004384665525577591,-0.009353778981904037,-0.024958417579850734,-0.012927008225508851,0.009922706887337096,-0.004006280839968901,-0.0027733476180620276,-0.0018790610976694433,-0.007357742191312244,0.0017692190884224246,-0.009997531390233072,-0.00212156236019978,-0.012598417945326124,0.0011369963259322269,-0.017022258474318708,-0.017300485836483026,0.005162235842742335,-0.008775348797969929,-0.016960891748615814,0.009206389690246786,-0.005624989697789795,-0.019549044499807766,-0.0018789598086764725,-0.007733962214553136,-0.00820375295413256,-0.012329315455775314,-0.0073354349319766365,0.004184397098872861,-0.014776164868473107,-0.005598849498889336,0.0,-0.0032407771934598317,-0.017279520517130997,0.0094174393730726,-0.0031989467957256323,0.010794886428908024,0.0007265141819741139,-0.013265456322525515,0.00893916903279246,-0.006519557427760447,0.005230973162499097,-0.030391489831550045,-0.00922028226815419,-0.013518425316439209,-0.006942477259695101,-0.013523698918387117,0.008459230952224672,-0.009220325496025028,0.0023224156739045654,-0.0017029979562807052,0.009382424733911154,-0.015481095210579832,-0.006750077938715182,-9.53407504905579e-05,-0.012949890063602365,-0.027521218616037735,-0.01135335378346769
2018-02-22,0.008358821361143631,-0.0029683322122608935,-0.0008720343848434009,0.002573132178158355,-0.0010691634813514428,0.010238897851962525,0.01120493678829515,0.001631842065593636,0.0029363207923693846,0.010074595686819565,-0.0056478676958953145,-0.001882403292181034,-0.007414088788886608,-0.0014426850002888791,0.023384704883849583,0.004522285992892172,-0.012928073047168476,-0.008543146844566585,0.007610630620265679,0.00010299303816552197,0.0018087519816323283,0.008972113603358478,-0.0034568548401002763,-0.007479429659698611,0.013165081112984867,3.2735701905872716e-05,-0.005066250407019135,-0.0030471926794281012,0.007753938178606923,0.0,-0.0018232606628805215,0.004153114252528622,0.006088518860728476,-0.004642463416021703,0.016257216621715642,0.003655729461967905,0.012732964068993269,-0.002521756926195051,0.006070379432369766,-0.004355657637372667,0.0026231507788727626,-0.010318848369720524,0.0011928738984785525,-0.00970934611954899,0.003272911116486421,0.003237001573996201,0.011666767500843944,-0.0005593827110843552,0.007477826899066509,-0.007134767360754579,-0.019242700262516732,-0.012477665535944982,0.0014390618194795035,-0.003146259418679853,0.0026045865199433305,0.00870612637977719,0.003629375951965663,-0.0004151134172076798,0.013658476738628078,0.01295247905298802
